75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,42,42,42,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,42,75,75,75,75,42,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,57,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,57,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,75,75,42,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,75,42,42,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,42,42,42,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,42,75,75,75,75,42,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,57,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,42,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,42,42,75,75,42,75,75,75,75,42,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,42,42,42,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
42,75,75,75,75,42,75,75,75,75,75,75,75,56,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,57,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,42,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,42,42,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,42,42,75,75,42,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,42,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,56,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,42,42,42,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
42,75,75,75,75,42,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,57,75,75,75,75,75,75,75,75,75,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,56,75,75,75,75,75,75,75,75,75,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,75,75,75,75,75,57,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,75,42,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,42,140,140,140,140,140,140,140,42,42,75,75,42,75,42,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75
42,75,75,75,75,75,75,75,75,75,42,42,42,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75
42,75,75,42,75,75,75,75,42,75,75,75,75,75,75,75,75,75,75,75,75,75,75,42,42,75,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,42,75,75,75,75,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,42,42,42,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,42,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,42,42,75,75,42,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,75,75,75,75,75,75,75,42,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,42,42,42,75,75,75,75,75,75,75,75,42,75,75,75,75,75,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,42,75,75,75,75,42,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,42,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,140,140,75,75,42,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,140,140,140,75,75,42,42,75,75,42,75,75,75,75,42
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,140,140,140,140,140,140,140,140,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
42,75,75,75,75,75,75,75,75,75,42,42,42,75,75,75,75,75,75,75,75,42,42,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
42,75,75,42,75,75,75,75,42,75,75,75,75,75,75,75,75,75,75,42,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
